"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"","","","","","html-keyboard-response","125","128861","0.0-13.0-2.34","[""unknown"",""unknown"",""unknown""]","310","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","35","0.2,0.4,0.8","49","false","false","-1050",""
"","","","","","html-keyboard-response","126","129376","0.0-13.0-0.35","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","127","129633","0.0-13.0-1.35","[""unknown"",""unknown"",""unknown""]","256","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","128","130641","0.0-13.0-2.35","[""unknown"",""unknown"",""unknown""]","256","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","36","0.2,0.4,0.8","49","true","false","-1050",""
"","","","","","html-keyboard-response","129","131154","0.0-13.0-0.36","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","130","131702","0.0-13.0-1.36","[""unknown"",""unknown"",""unknown""]","300","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","131","132712","0.0-13.0-2.36","[""unknown"",""unknown"",""unknown""]","300","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","37","0.2,0.4,0.8","51","false","false","-1100",""
"","","","","","html-keyboard-response","132","133219","0.0-13.0-0.37","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","133","133553","0.0-13.0-1.37","[""unknown"",""unknown"",""unknown""]","333","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","134","134561","0.0-13.0-2.37","[""unknown"",""unknown"",""unknown""]","333","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","38","0.2,0.4,0.8","51","true","false","-1100",""
"","","","","","html-keyboard-response","135","135063","0.0-13.0-0.38","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","136","135524","0.0-13.0-1.38","[""unknown"",""unknown"",""unknown""]","459","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","137","136529","0.0-13.0-2.38","[""unknown"",""unknown"",""unknown""]","459","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","39","0.2,0.4,0.8","51","true","false","-1100",""
"","","","","","html-keyboard-response","138","137039","0.0-13.0-0.39","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","139","137422","0.0-13.0-1.39","[""unknown"",""unknown"",""unknown""]","382","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","140","138436","0.0-13.0-2.39","[""unknown"",""unknown"",""unknown""]","382","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","40","0.2,0.4,0.8","51","true","false","-1100",""
"","","","","","html-keyboard-response","141","141143","0.0-13.0-3.39-0.39","[""unknown"",""unknown"",""unknown""]","2706","You are 25% done with the experiment. Please press the (0) key to proceed.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","142","141650","0.0-13.0-0.40","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","143","142215","0.0-13.0-1.40","[""unknown"",""unknown"",""unknown""]","564","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","143222","0.0-13.0-2.40","[""unknown"",""unknown"",""unknown""]","564","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","41","0.4,0.8,0.2","51","false","true","-1150",""
"","","","","","html-keyboard-response","145","143736","0.0-13.0-0.41","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","146","144164","0.0-13.0-1.41","[""unknown"",""unknown"",""unknown""]","426","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","145172","0.0-13.0-2.41","[""unknown"",""unknown"",""unknown""]","426","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","42","0.4,0.8,0.2","51","false","false","-1200",""
"","","","","","html-keyboard-response","148","145682","0.0-13.0-0.42","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","149","146155","0.0-13.0-1.42","[""unknown"",""unknown"",""unknown""]","472","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","147163","0.0-13.0-2.42","[""unknown"",""unknown"",""unknown""]","472","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","43","0.4,0.8,0.2","49","false","false","-1250",""
"","","","","","html-keyboard-response","151","147671","0.0-13.0-0.43","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","152","148225","0.0-13.0-1.43","[""unknown"",""unknown"",""unknown""]","333","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","149233","0.0-13.0-2.43","[""unknown"",""unknown"",""unknown""]","333","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","44","0.4,0.8,0.2","50","true","false","-1250",""
"","","","","","html-keyboard-response","154","149741","0.0-13.0-0.44","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","155","150044","0.0-13.0-1.44","[""unknown"",""unknown"",""unknown""]","302","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","151049","0.0-13.0-2.44","[""unknown"",""unknown"",""unknown""]","302","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","45","0.4,0.8,0.2","50","true","false","-1250",""
"","","","","","html-keyboard-response","157","151551","0.0-13.0-0.45","[""unknown"",""unknown"",""unknown""]","274","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","158","151785","0.0-13.0-1.45","[""unknown"",""unknown"",""unknown""]","233","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","152791","0.0-13.0-2.45","[""unknown"",""unknown"",""unknown""]","233","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","46","0.4,0.8,0.2","51","false","false","-1300",""
"","","","","","html-keyboard-response","160","153299","0.0-13.0-0.46","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","161","153565","0.0-13.0-1.46","[""unknown"",""unknown"",""unknown""]","264","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","154571","0.0-13.0-2.46","[""unknown"",""unknown"",""unknown""]","264","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","47","0.4,0.8,0.2","50","true","false","-1300",""
"","","","","","html-keyboard-response","163","155080","0.0-13.0-0.47","[""unknown"",""unknown"",""unknown""]","371","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","155424","0.0-13.0-1.47","[""unknown"",""unknown"",""unknown""]","343","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","156434","0.0-13.0-2.47","[""unknown"",""unknown"",""unknown""]","343","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","48","0.4,0.8,0.2","49","true","false","-1300",""
"","","","","","html-keyboard-response","166","156942","0.0-13.0-0.48","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","167","157193","0.0-13.0-1.48","[""unknown"",""unknown"",""unknown""]","251","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","158202","0.0-13.0-2.48","[""unknown"",""unknown"",""unknown""]","251","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","49","0.4,0.8,0.2","51","false","false","-1350",""
"","","","","","html-keyboard-response","169","158716","0.0-13.0-0.49","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","158943","0.0-13.0-1.49","[""unknown"",""unknown"",""unknown""]","226","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","159946","0.0-13.0-2.49","[""unknown"",""unknown"",""unknown""]","226","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","50","0.4,0.8,0.2","50","false","false","-1400",""
"","","","","","html-keyboard-response","172","160450","0.0-13.0-0.50","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","173","160934","0.0-13.0-1.50","[""unknown"",""unknown"",""unknown""]","233","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","161947","0.0-13.0-2.50","[""unknown"",""unknown"",""unknown""]","233","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","51","0.4,0.8,0.2","49","true","false","-1400",""
"","","","","","html-keyboard-response","175","162456","0.0-13.0-0.51","[""unknown"",""unknown"",""unknown""]","418","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","162854","0.0-13.0-1.51","[""unknown"",""unknown"",""unknown""]","396","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","163861","0.0-13.0-2.51","[""unknown"",""unknown"",""unknown""]","396","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","52","0.4,0.8,0.2","51","false","false","-1450",""
"","","","","","html-keyboard-response","178","164372","0.0-13.0-0.52","[""unknown"",""unknown"",""unknown""]","323","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","179","164744","0.0-13.0-1.52","[""unknown"",""unknown"",""unknown""]","371","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","180","165754","0.0-13.0-2.52","[""unknown"",""unknown"",""unknown""]","371","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","53","0.4,0.8,0.2","50","true","false","-1450",""
"","","","","","html-keyboard-response","181","166261","0.0-13.0-0.53","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","182","167634","0.0-13.0-1.53","[""unknown"",""unknown"",""unknown""]","591","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","183","168640","0.0-13.0-2.53","[""unknown"",""unknown"",""unknown""]","591","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","54","0.4,0.8,0.2","50","true","false","-1450",""
"","","","","","html-keyboard-response","184","169144","0.0-13.0-0.54","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","185","169533","0.0-13.0-1.54","[""unknown"",""unknown"",""unknown""]","389","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","186","170541","0.0-13.0-2.54","[""unknown"",""unknown"",""unknown""]","389","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_win.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","55","0.4,0.8,0.2","51","true","false","-1450",""
"","","","","","html-keyboard-response","187","171054","0.0-13.0-0.55","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","188","171375","0.0-13.0-1.55","[""unknown"",""unknown"",""unknown""]","320","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","172384","0.0-13.0-2.55","[""unknown"",""unknown"",""unknown""]","320","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/scaled_lose.png'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","1","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","56","0.4,0.8,0.2","49","false","false","-1500",""
"","","","","","html-keyboard-response","190","172887","0.0-13.0-0.56","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","173215","0.0-13.0-1.56","[""unknown"",""unknown"",""unknown""]","326","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","192","174222","0.0-13.0-2.56","[""unknown"",""unknown"",""unknown""]","326","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/scaled_lose.png'>
            </div>","3","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","57","0.4,0.8,0.2","51","false","false","-1550",""
"","","","","","html-keyboard-response","193","174731","0.0-13.0-0.57","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","194","175105","0.0-13.0-1.57","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","176110","0.0-13.0-2.57","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","58","0.4,0.8,0.2","50","true","false","-1550",""
"","","","","","html-keyboard-response","196","176620","0.0-13.0-0.58","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","176994","0.0-13.0-1.58","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","198","177999","0.0-13.0-2.58","[""unknown"",""unknown"",""unknown""]","373","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","59","0.4,0.8,0.2","50","true","false","-1550",""
"","","","","","html-keyboard-response","199","178502","0.0-13.0-0.59","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","178843","0.0-13.0-1.59","[""unknown"",""unknown"",""unknown""]","341","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","179851","0.0-13.0-2.59","[""unknown"",""unknown"",""unknown""]","341","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","60","0.4,0.8,0.2","50","true","false","-1550",""
"","","","","","html-keyboard-response","202","180361","0.0-13.0-0.60","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","180705","0.0-13.0-1.60","[""unknown"",""unknown"",""unknown""]","342","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","204","181717","0.0-13.0-2.60","[""unknown"",""unknown"",""unknown""]","342","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/scaled_win.png'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","5e4817a6e98da32bd77e901e","04/01/2026","right","loss","1","stable-volatile","0","unknown","61","0.4,0.8,0.2","50","true","false","-1550",""
"","","","","","html-keyboard-response","205","182220","0.0-13.0-0.61","[""unknown"",""unknown"",""unknown""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","182543","0.0-13.0-1.61","[""unknown"",""unknown"",""unknown""]","322","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/0/red.jpg'>
                <img class='stimuli-middle' src='stim/loss/0/blu.jpg'>
                <img class='stimuli-right' src='stim/loss/0/black.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
