"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","stim_order","rt","stimulus","response","participantId","interview_date","handedness","version","phase","difficulty","stimulus_set","selected_stim","index","deck_probabilities","key_press","reward_type","reversal_type","reward_tally","total_earnings"
"true","false","[]","[]","[]","preload","0","137","0.0-0.0","[""dog"",""rabbit"",""cat""]","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","1","5181","0.0-1.0","[""dog"",""rabbit"",""cat""]","5042","
        <div style=""background-color:red; padding:10px "">
        <p style=""color:white"">Welcome to the experiment!</p>
        <p style=""color:white"">Press any key to begin.</p>
        </div>","f","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","2","7035","0.0-2.0","[""dog"",""rabbit"",""cat""]","1852","
        <p>You will now play several rounds of a game.</p> 
        <p>You will be given a starting pool of <b> 8000 </b> points and your goal is to avoid losing points during the rounds.</p>
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","3","8273","0.0-3.0","[""dog"",""rabbit"",""cat""]","1236","
        <p>Your points will be converted to a final bonus of <b> $1 </b> per every <b> 2000 </b> points, so please do your best. </p> 
        <p>You can earn a maximum bonus of <b> $4 </b> at the end of these rounds.</p> 
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","4","11395","0.0-4.0","[""dog"",""rabbit"",""cat""]","3121","
        <p>In this game, you will see three kinds of animals. On each turn you will pick one of them.</p>
        <p>You can select an animal using the <i>1</i>, <i>2</i>, or <i>3</i> keys on your keyboard to pick the <i>left</i>, <i>middle</i>, or <i>right</i> animal respectively.</p>
        <p>Let's practice selecting an animal.</p>
        <p>Pick the <strong>left</strong> animal by pressing the <strong>1</strong> key.
        <div class='image-container'>
            <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
            <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
            <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
        </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","5","11814","0.0-5.0","[""dog"",""rabbit"",""cat""]","417","
        <p>Great! Now pick the <strong>middle</strong> animal by pressing the <strong>2</strong> key.</p>
        <div class='image-container'>
            <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
            <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
            <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
        </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","6","13394","0.0-6.0","[""dog"",""rabbit"",""cat""]","1577","
        <p>Excellent! Now pick the <strong>right</strong> animal by pressing the <strong>3</strong> key.</p>
        <div class='image-container'>
            <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
            <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
            <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
        </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","7","16303","0.0-7.0","[""dog"",""rabbit"",""cat""]","2907","
        <p>Good job! You have successfully practiced selecting animals.</p>
        <p>Some animals lead to a better outcome than others.</p>
        <p>An animal can either take away <b> -50 </b> points or allow you to <b> keep </b> points.</p>
        <p>Below you can see what those outcomes look like:</p>
        <div class='outcome-container'>
        <img class='outcome-right' src='stim/loss/outcome/squared_lose.png'>
        <img class='outcome-left' src='stim/loss/outcome/squared_win.png'>;
        </div>
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","8","20098","0.0-8.0","[""dog"",""rabbit"",""cat""]","3794","
        <p>Your job is to figure out which animal is the best choice, so that you can keep as many points as possible.</p>
        <p>Your remaining points will be converted to a final bonus of <b> $1 </b> per every <b> 2000 </b> points at the end of the game.</p>
        <p>Please press the zero (0) key to continue.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","9","33051","0.0-9.0","[""dog"",""rabbit"",""cat""]","12951","
        <p>However, there is one final catch:</p>
        <p><b>There may be times when the best animal will change!</b></p>
        <p>If you think the best animal has changed from what it was before, then try to find out the new best animal to avoid losing points.</p>
        <p>Please press the zero (0) key to continue.","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","10","39546","0.0-10.0","[""dog"",""rabbit"",""cat""]","6491","
        <p>The following is a practice round of just 3 turns.<p>
        <p>The points you get here won’t change your final score, and the best animal will change between the practice round and when the real game starts.</p>
        <p>Please press the zero (0) key to start the practice round.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","40049","0.0-11.0-0.0","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","42021","0.0-11.0-1.0","[""dog"",""rabbit"",""cat""]","1969","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","43024","0.0-11.0-2.0","[""dog"",""rabbit"",""cat""]","null","
                <div class='image-container'>
                    <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                    <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                    <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
                </div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","43525","0.0-11.0-0.1","[""dog"",""rabbit"",""cat""]","409","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","43963","0.0-11.0-1.1","[""dog"",""rabbit"",""cat""]","435","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","44967","0.0-11.0-2.1","[""dog"",""rabbit"",""cat""]","null","
                <div class='image-container'>
                    <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                    <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                    <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
                </div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","45469","0.0-11.0-0.2","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","45740","0.0-11.0-1.2","[""dog"",""rabbit"",""cat""]","269","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","46744","0.0-11.0-2.2","[""dog"",""rabbit"",""cat""]","null","
                <div class='image-container'>
                    <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                    <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                    <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
                </div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","49477","0.0-12.0","[""dog"",""rabbit"",""cat""]","2733","
        <p>You have now completed the practice round.</p>
        <p>You will now begin the main task, which will take approximately 10 minutes.</p>
        <p>You will be given <b> 8000 </b> points and should attempt to retain points as you select animals.</p>
        <p>As a reminder, your remaining points will be converted to a final bonus of <b> $1 </b> per every <b> 2000 </b> points at the end of the game.</p>
        <p>Please press the zero (0) key whenever you are ready to start the task.</p>","0","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","49979","0.0-13.0-0.0","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","178385","0.0-13.0-1.0","[""dog"",""rabbit"",""cat""]","128404","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","179388","0.0-13.0-2.0","[""dog"",""rabbit"",""cat""]","128404","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","1","0.8,0.4,0.2","49","true","false","0",""
"","","","","","html-keyboard-response","24","179891","0.0-13.0-0.1","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","180364","0.0-13.0-1.1","[""dog"",""rabbit"",""cat""]","471","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","181368","0.0-13.0-2.1","[""dog"",""rabbit"",""cat""]","471","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","2","0.8,0.4,0.2","49","true","false","0",""
"","","","","","html-keyboard-response","27","181871","0.0-13.0-0.2","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","182199","0.0-13.0-1.2","[""dog"",""rabbit"",""cat""]","325","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","183202","0.0-13.0-2.2","[""dog"",""rabbit"",""cat""]","325","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","3","0.8,0.4,0.2","49","true","false","0",""
"","","","","","html-keyboard-response","30","183704","0.0-13.0-0.3","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","183952","0.0-13.0-1.3","[""dog"",""rabbit"",""cat""]","245","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","184954","0.0-13.0-2.3","[""dog"",""rabbit"",""cat""]","245","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","4","0.8,0.4,0.2","49","false","false","-50",""
"","","","","","html-keyboard-response","33","185456","0.0-13.0-0.4","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","186205","0.0-13.0-1.4","[""dog"",""rabbit"",""cat""]","747","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","187207","0.0-13.0-2.4","[""dog"",""rabbit"",""cat""]","747","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","5","0.8,0.4,0.2","50","true","false","-50",""
"","","","","","html-keyboard-response","36","187709","0.0-13.0-0.5","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","188029","0.0-13.0-1.5","[""dog"",""rabbit"",""cat""]","318","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","189032","0.0-13.0-2.5","[""dog"",""rabbit"",""cat""]","318","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","6","0.8,0.4,0.2","50","false","false","-100",""
"","","","","","html-keyboard-response","39","189534","0.0-13.0-0.6","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","189904","0.0-13.0-1.6","[""dog"",""rabbit"",""cat""]","368","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","190907","0.0-13.0-2.6","[""dog"",""rabbit"",""cat""]","368","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_win.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","7","0.8,0.4,0.2","51","true","false","-100",""
"","","","","","html-keyboard-response","42","191409","0.0-13.0-0.7","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","191623","0.0-13.0-1.7","[""dog"",""rabbit"",""cat""]","211","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","192626","0.0-13.0-2.7","[""dog"",""rabbit"",""cat""]","211","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","8","0.8,0.4,0.2","51","false","false","-150",""
"","","","","","html-keyboard-response","45","193128","0.0-13.0-0.8","[""dog"",""rabbit"",""cat""]","null","<div style='font-size:40px'>+</div>","null","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","193572","0.0-13.0-1.8","[""dog"",""rabbit"",""cat""]","260","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","194576","0.0-13.0-2.8","[""dog"",""rabbit"",""cat""]","260","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","9","0.8,0.4,0.2","50","false","false","-200",""
"","","","","","html-keyboard-response","48","195078","0.0-13.0-0.9","[""dog"",""rabbit"",""cat""]","393","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","195374","0.0-13.0-1.9","[""dog"",""rabbit"",""cat""]","294","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","196377","0.0-13.0-2.9","[""dog"",""rabbit"",""cat""]","294","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","10","0.8,0.4,0.2","49","false","false","-250",""
"","","","","","html-keyboard-response","51","196879","0.0-13.0-0.10","[""dog"",""rabbit"",""cat""]","448","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","197195","0.0-13.0-1.10","[""dog"",""rabbit"",""cat""]","313","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","198198","0.0-13.0-2.10","[""dog"",""rabbit"",""cat""]","313","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","11","0.8,0.4,0.2","50","false","false","-300",""
"","","","","","html-keyboard-response","54","198700","0.0-13.0-0.11","[""dog"",""rabbit"",""cat""]","294","<div style='font-size:40px'>+</div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","199088","0.0-13.0-1.11","[""dog"",""rabbit"",""cat""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","200092","0.0-13.0-2.11","[""dog"",""rabbit"",""cat""]","386","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/outcome/squared_lose.png'>
            </div>","3","2","02/17/2026","right","loss","2","volatile-stable","8","cat","12","0.8,0.4,0.2","51","false","false","-350",""
"","","","","","html-keyboard-response","57","200594","0.0-13.0-0.12","[""dog"",""rabbit"",""cat""]","445","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","200853","0.0-13.0-1.12","[""dog"",""rabbit"",""cat""]","258","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","201856","0.0-13.0-2.12","[""dog"",""rabbit"",""cat""]","258","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","13","0.8,0.4,0.2","50","false","false","-400",""
"","","","","","html-keyboard-response","60","202358","0.0-13.0-0.13","[""dog"",""rabbit"",""cat""]","159","<div style='font-size:40px'>+</div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","203103","0.0-13.0-1.13","[""dog"",""rabbit"",""cat""]","540","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","204105","0.0-13.0-2.13","[""dog"",""rabbit"",""cat""]","540","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","2","2","02/17/2026","right","loss","2","volatile-stable","8","rabbit","14","0.8,0.4,0.2","50","false","false","-450",""
"","","","","","html-keyboard-response","63","204607","0.0-13.0-0.14","[""dog"",""rabbit"",""cat""]","166","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","204782","0.0-13.0-1.14","[""dog"",""rabbit"",""cat""]","173","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","205785","0.0-13.0-2.14","[""dog"",""rabbit"",""cat""]","173","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","15","0.8,0.4,0.2","49","true","false","-450",""
"","","","","","html-keyboard-response","66","206287","0.0-13.0-0.15","[""dog"",""rabbit"",""cat""]","220","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","207252","0.0-13.0-1.15","[""dog"",""rabbit"",""cat""]","190","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","208255","0.0-13.0-2.15","[""dog"",""rabbit"",""cat""]","190","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","16","0.8,0.4,0.2","49","true","false","-450",""
"","","","","","html-keyboard-response","69","208757","0.0-13.0-0.16","[""dog"",""rabbit"",""cat""]","187","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","209024","0.0-13.0-1.16","[""dog"",""rabbit"",""cat""]","265","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","210027","0.0-13.0-2.16","[""dog"",""rabbit"",""cat""]","265","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","17","0.4,0.2,0.8","49","false","true","-500",""
"","","","","","html-keyboard-response","72","210528","0.0-13.0-0.17","[""dog"",""rabbit"",""cat""]","188","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","210779","0.0-13.0-1.17","[""dog"",""rabbit"",""cat""]","249","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","211782","0.0-13.0-2.17","[""dog"",""rabbit"",""cat""]","249","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_lose.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","18","0.4,0.2,0.8","49","false","false","-550",""
"","","","","","html-keyboard-response","75","212283","0.0-13.0-0.18","[""dog"",""rabbit"",""cat""]","257","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","213207","0.0-13.0-1.18","[""dog"",""rabbit"",""cat""]","159","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","214210","0.0-13.0-2.18","[""dog"",""rabbit"",""cat""]","159","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/outcome/squared_win.png'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","2","02/17/2026","right","loss","2","volatile-stable","8","dog","19","0.4,0.2,0.8","49","true","false","-550",""
"","","","","","html-keyboard-response","78","214712","0.0-13.0-0.19","[""dog"",""rabbit"",""cat""]","205","<div style='font-size:40px'>+</div>","1","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","216438","0.0-13.0-1.19","[""dog"",""rabbit"",""cat""]","178","
            <div class='image-container'>
                <img class='stimuli-left' src='stim/loss/8/dogsquare.jpg'>
                <img class='stimuli-middle' src='stim/loss/8/rabbitsquare.jpg'>
                <img class='stimuli-right' src='stim/loss/8/catsquare.jpg'>
            </div>","1","","","","","","","","","","","","","","",""
